1.314197015017271042e-02,9.664952158927917480e-01,1.458499394357204437e-02,7.781052263453602791e-04,4.999774042516946793e-03
2.217969857156276703e-02,8.638987541198730469e-01,5.332504585385322571e-02,2.225464908406138420e-03,5.837103351950645447e-02
2.496175765991210938e-01,5.310753583908081055e-01,2.468387968838214874e-02,8.156426250934600830e-03,1.864666789770126343e-01
5.918234237469732761e-04,9.980846643447875977e-01,3.599399642553180456e-04,6.597196916118264198e-04,3.038337454199790955e-04
7.051350985420867801e-05,9.990538954734802246e-01,6.508981459774076939e-05,4.271211219020187855e-04,3.834309172816574574e-04
1.740522748150397092e-05,9.935362935066223145e-01,3.827350737992674112e-04,1.412610799889080226e-05,6.049453746527433395e-03
3.289640695264273162e-12,1.000000000000000000e+00,6.440754613673549400e-12,1.252803105700195374e-08,1.327043336329936096e-11
4.632607215171447024e-06,9.999932050704956055e-01,1.504975898569682613e-06,4.622057758751907386e-07,2.004704526825662469e-07
2.526256442070007324e-02,6.920213699340820312e-01,2.342067211866378784e-01,4.040287341922521591e-03,4.446913301944732666e-02
9.413637220859527588e-03,9.632171392440795898e-01,2.098551765084266663e-02,4.886921960860490799e-03,1.496786251664161682e-03
6.378963135489357228e-09,1.000000000000000000e+00,2.760538908574972083e-09,1.133404203823573653e-10,6.979269384643771446e-10
2.018628269433975220e-01,7.447726130485534668e-01,3.351833298802375793e-02,1.296689640730619431e-02,6.879311986267566681e-03
3.010603832080960274e-04,9.956753849983215332e-01,8.407935965806245804e-04,2.990250650327652693e-04,2.883749548345804214e-03
9.904746548272669315e-05,9.995892643928527832e-01,1.146691647591069341e-04,3.634354652604088187e-05,1.606701262062415481e-04
3.001595032401382923e-04,9.986781477928161621e-01,6.120229954831302166e-04,3.569523687474429607e-04,5.275638250168412924e-05
7.309951310929818646e-09,9.999986886978149414e-01,4.886641091772503387e-10,1.324866161667159759e-06,8.205512935788306095e-10
3.932683728635311127e-03,6.242062449455261230e-01,2.279678732156753540e-02,3.226784244179725647e-02,3.167964816093444824e-01
5.374485999345779419e-02,9.317665100097656250e-01,7.838694378733634949e-03,2.402147511020302773e-03,4.247811157256364822e-03
7.981908321380615234e-01,1.409244239330291748e-01,6.357784382998943329e-03,5.442882329225540161e-02,9.816537203732877970e-05
1.887731571059703128e-07,9.999672174453735352e-01,2.455039430060423911e-05,5.245186912361532450e-06,2.701216772038605995e-06
2.399870968616824030e-09,1.000000000000000000e+00,5.758504229014249631e-10,4.875947562377191957e-11,1.111107650331177865e-09
2.456925343722105026e-03,1.628311127424240112e-01,6.232591867446899414e-01,1.845668011810630560e-04,2.112682014703750610e-01
1.154774872702546418e-05,9.760178327560424805e-01,7.538858917541801929e-04,4.170336978859268129e-06,2.321252413094043732e-02
3.133677691221237183e-02,7.843636870384216309e-01,3.832911700010299683e-02,6.827589124441146851e-03,1.391428112983703613e-01
2.064322188743972220e-06,9.980832338333129883e-01,2.553476224420592189e-05,3.123480928479693830e-05,1.857833587564527988e-03
1.198945032143683420e-08,1.000000000000000000e+00,1.754264289388629550e-08,5.244940481929916132e-09,7.485881248214809602e-09
7.216453365832661750e-16,1.000000000000000000e+00,1.461685319222721935e-13,2.367706275735301047e-18,1.941059211149967489e-13
7.012096830294467509e-06,9.991995692253112793e-01,7.268017507158219814e-04,2.042008054559119046e-05,4.627520684152841568e-05
2.322170734405517578e-01,7.362036108970642090e-01,1.665063388645648956e-02,8.210281375795602798e-04,1.410766225308179855e-02
1.569448504596948624e-04,9.988608360290527344e-01,3.396153915673494339e-04,3.158476902171969414e-04,3.267394786234945059e-04
2.785298565868288279e-04,9.793669581413269043e-01,1.937746070325374603e-02,3.228172427043318748e-04,6.542594637721776962e-04
1.864654384553432465e-02,9.184267520904541016e-01,4.242561385035514832e-02,3.881887823808938265e-04,2.011284232139587402e-02
3.241366147994995117e-02,8.068351149559020996e-01,1.201840210705995560e-02,1.262752264738082886e-01,2.245757728815078735e-02
2.237554872408509254e-03,1.392311900854110718e-01,7.725342512130737305e-01,2.312414348125457764e-03,8.368457853794097900e-02
3.342603158671408892e-04,9.995719790458679199e-01,5.235646085566258989e-07,5.260089892544783652e-05,4.068509952048771083e-05
2.687499090825440362e-06,9.981715679168701172e-01,3.810035877904738300e-06,3.474861841823440045e-06,1.818419084884226322e-03
4.613042809069156647e-03,4.808214604854583740e-01,5.023542046546936035e-01,1.215999829582870007e-03,1.099534332752227783e-02
1.549508143216371536e-02,9.812539815902709961e-01,1.873538247309625149e-03,6.420263089239597321e-04,7.353003020398318768e-04
9.775036014616489410e-03,9.857314229011535645e-01,6.109855166869238019e-05,2.061514715023804456e-05,4.411853384226560593e-03
1.364790834486484528e-02,9.242795705795288086e-01,1.867398247122764587e-02,1.257540378719568253e-02,3.082313202321529388e-02
1.320849522016942501e-03,9.970672726631164551e-01,1.193472649902105331e-03,1.156522102974122390e-06,4.171575710643082857e-04
1.804378553060814738e-05,9.995493292808532715e-01,3.768056340049952269e-04,5.405238425737479702e-06,5.035044159740209579e-05
2.188380960888025584e-07,9.999967813491821289e-01,6.567275363522639964e-07,2.365611862842342816e-06,1.195981180757144102e-08
1.653953077038750052e-04,9.849239587783813477e-01,4.801556933671236038e-03,6.439737717300886288e-06,1.010256726294755936e-02
6.238966435194015503e-02,5.895738005638122559e-01,6.974913924932479858e-02,2.299834638833999634e-01,4.830398038029670715e-02
6.255125999450683594e-02,3.788137137889862061e-01,2.534209191799163818e-02,4.202655516564846039e-03,5.290903449058532715e-01
2.041926345555111766e-04,9.997767806053161621e-01,2.702212213989696465e-06,1.278847867069998756e-05,3.561151970643550158e-06
3.145205937471473590e-06,9.999797344207763672e-01,9.676839454186847433e-07,1.490840077167376876e-05,1.241373638549703173e-06
4.932979587465524673e-03,1.853871196508407593e-01,7.610718011856079102e-01,7.958001515362411737e-05,4.852850362658500671e-02
5.235191201791167259e-04,9.686250686645507812e-01,1.241064909845590591e-02,4.031942225992679596e-04,1.803753338754177094e-02
4.932979587465524673e-03,1.853871196508407593e-01,7.610718011856079102e-01,7.958001515362411737e-05,4.852850362658500671e-02
5.180557258427143097e-03,9.425552487373352051e-01,3.246526047587394714e-02,5.128248012624680996e-04,1.928617618978023529e-02
8.173788955900818110e-06,9.997498393058776855e-01,6.087294968892820179e-05,1.262342120753601193e-04,5.495643199537880719e-05
2.613669931888580322e-01,2.842752039432525635e-01,2.782979607582092285e-02,4.254624247550964355e-01,1.065490534529089928e-03
1.218007819261401892e-04,9.996993541717529297e-01,3.325944635435007513e-05,7.678626570850610733e-05,6.886740447953343391e-05
6.073121330700814724e-04,9.993786811828613281e-01,7.653378588656778447e-07,7.998471119208261371e-06,5.223127118370030075e-06
4.024583540740422904e-05,9.998210072517395020e-01,7.852152634768572170e-07,1.264060847461223602e-04,1.157095175585709512e-05
3.680300340056419373e-02,9.549902677536010742e-01,3.991245757788419724e-03,1.024659490212798119e-03,3.190736286342144012e-03
2.864537964342162013e-05,9.987595081329345703e-01,2.436736394884064794e-04,5.543707084143534303e-05,9.127280209213495255e-04
3.324851786601357162e-05,9.997045397758483887e-01,4.420755067258141935e-05,2.126836770912632346e-04,5.299462372931884602e-06
7.413633284159004688e-05,9.999252557754516602e-01,4.308181473788863514e-07,1.512489831156926812e-07,2.541916503673302685e-11
2.318167207704391330e-05,9.997693896293640137e-01,1.878947841760236770e-05,2.018153821836676798e-07,1.884562370833009481e-04
1.141016952033169218e-07,9.999587535858154297e-01,1.391869773215148598e-06,2.482312993379309773e-06,3.723336340044625103e-05
4.436902234505879505e-14,1.000000000000000000e+00,2.454942499285905910e-12,5.832039712272418797e-11,2.493811580850380238e-12
2.513841900508850813e-05,9.999722242355346680e-01,1.268685764443944208e-06,1.183163249152130447e-06,1.013405324101768201e-07
1.109436666979490838e-07,9.999970197677612305e-01,1.734612879999986035e-07,2.073605173791293055e-06,7.299595381482504308e-07
1.964538932952564210e-05,9.983548521995544434e-01,5.594868562184274197e-04,4.399095487315207720e-04,6.261487142182886600e-04
8.893127087503671646e-04,9.958135485649108887e-01,6.462620222009718418e-04,4.165231948718428612e-04,2.234307117760181427e-03
5.383791358326561749e-05,9.996348619461059570e-01,4.625330984708853066e-05,2.635374762860465125e-08,2.650012902449816465e-04
3.111900923613575287e-06,9.999409914016723633e-01,2.773956282453582389e-07,5.541342761716805398e-05,1.823161426273145480e-07
8.663444966077804565e-02,7.365485429763793945e-01,7.444783300161361694e-02,6.540566682815551758e-02,3.696361184120178223e-02
8.138156495988368988e-03,9.598672389984130859e-01,1.099500246345996857e-02,9.661577641963958740e-03,1.133806258440017700e-02
1.430385280400514603e-02,1.825626194477081299e-01,7.666743826121091843e-03,7.742224931716918945e-01,2.124422043561935425e-02
1.644517022558744657e-10,1.000000000000000000e+00,3.867645786970186350e-11,3.767622932387970636e-12,4.758706317886662873e-09
4.890597891062498093e-03,9.882106781005859375e-01,5.436830222606658936e-03,5.977893597446382046e-04,8.641952299512922764e-04
6.366277375491335988e-06,9.998474121093750000e-01,5.965830132481642067e-05,2.228311313956510276e-05,6.424618186429142952e-05
4.482861186261288822e-05,9.999445676803588867e-01,8.221502866945229471e-06,5.729216923100466374e-07,1.780627826519776136e-06
3.640207275748252869e-02,8.757429122924804688e-01,5.805501341819763184e-02,4.699885845184326172e-03,2.510024234652519226e-02
1.973042174086003797e-07,9.999995231628417969e-01,1.687133561745213228e-07,2.222674133633972815e-08,7.662337253577788942e-08
2.318777696928009391e-04,9.989988207817077637e-01,6.182569195516407490e-04,1.000146439764648676e-04,5.092954597785137594e-05
1.807728223502635956e-02,7.605436444282531738e-01,1.061155945062637329e-01,5.636137351393699646e-02,5.890204757452011108e-02
3.336213703732937574e-04,9.216639399528503418e-01,1.757535617798566818e-03,7.438457757234573364e-02,1.860320451669394970e-03
3.654763991445264537e-12,1.000000000000000000e+00,2.140733597333355220e-11,1.508863312071895280e-10,5.096669614124138548e-12
3.036746201723339311e-11,1.000000000000000000e+00,1.270134830644309432e-10,3.502743095573634946e-10,1.642079250352423969e-09
1.154390694146911756e-09,9.999958276748657227e-01,8.976178378361510113e-07,3.881758203760909964e-08,3.267032752773957327e-06
5.848892925541804289e-09,9.999986886978149414e-01,9.244598686564131640e-08,1.338348170065728482e-07,1.026862264552619308e-06
2.485022559994831681e-05,9.997313618659973145e-01,1.348542264167917892e-05,7.736932161606091540e-08,2.301618515048176050e-04
1.196325138153042644e-05,9.998269677162170410e-01,8.991634240373969078e-05,1.128394160332391039e-06,7.006559462752193213e-05
4.544600429312595224e-08,9.999992847442626953e-01,1.866403778194580809e-07,9.780892895605575177e-08,3.187030301887716632e-07
1.484211770730325952e-05,9.975076913833618164e-01,1.924710115417838097e-03,5.175109617994166911e-05,5.010297754779458046e-04
1.472847163677215576e-01,4.867320656776428223e-01,9.123648516833782196e-03,3.438642621040344238e-01,1.299533434212207794e-02
4.812514816876500845e-05,9.999446868896484375e-01,6.297588697634637356e-06,6.732370820827782154e-07,1.665352442614675965e-07
1.273057478101691231e-06,9.999340772628784180e-01,2.786382719932589680e-05,2.472245250828564167e-05,1.219516070705140010e-05
3.948137095033388277e-10,9.999998807907104492e-01,7.512761612815666012e-08,2.118659197733463451e-12,9.294126357417553663e-09
3.107327409088611603e-02,6.045024394989013672e-01,1.459707021713256836e-01,1.239011064171791077e-01,9.455248713493347168e-02
2.913672290742397308e-02,7.246388792991638184e-01,1.198796927928924561e-01,1.746119698509573936e-03,1.245985105633735657e-01
2.842835150659084320e-02,2.754364907741546631e-01,5.755899939686059952e-03,6.888033747673034668e-01,1.575790578499436378e-03
1.139818905926404113e-08,9.999949932098388672e-01,1.026741983878309838e-06,3.484055923763662577e-06,4.886192641606612597e-07
8.696483373641967773e-01,7.107464224100112915e-02,1.048213057219982147e-02,4.292541742324829102e-02,5.869445856660604477e-03
5.466122180223464966e-02,8.803023695945739746e-01,8.467803709208965302e-03,1.840550452470779419e-02,3.816318511962890625e-02
4.634297452867031097e-03,1.134811784140765667e-03,9.130378365516662598e-01,4.594068377627991140e-05,8.114714175462722778e-02
1.521424506790935993e-03,9.357956647872924805e-01,3.820519894361495972e-02,1.172028575092554092e-02,1.275754533708095551e-02
2.006178498268127441e-01,3.826915621757507324e-01,8.090030401945114136e-02,6.050657946616411209e-03,3.297396004199981689e-01
5.577153206104412675e-05,5.809053778648376465e-01,7.269143126904964447e-03,3.366623059264384210e-05,4.117360413074493408e-01
8.241996511060278863e-06,9.999822378158569336e-01,2.924435875684139319e-07,9.048652827914338559e-06,6.944495112293225247e-08
4.777076156869952683e-08,9.999995231628417969e-01,3.664798908786792708e-09,4.538245832463871920e-07,3.956276972694183769e-10
1.067809307642164640e-06,9.991357922554016113e-01,2.016105827351566404e-05,1.279626644645759370e-07,8.429673616774380207e-04
2.911898191086947918e-04,9.965922236442565918e-01,7.480180938728153706e-04,1.989223965210840106e-04,2.169697079807519913e-03
9.567144297761842608e-05,9.944633841514587402e-01,2.310795476660132408e-03,3.109799930825829506e-03,2.039176251855678856e-05
2.363073434707985143e-07,9.999984502792358398e-01,6.280698130467499141e-07,4.350607980541099096e-07,1.962549873724128702e-07
1.057421954442361312e-07,9.999959468841552734e-01,3.712679230716275924e-08,3.815216587099712342e-06,9.226429398268010118e-08
3.353101760694698896e-07,9.999980926513671875e-01,9.126130748882133048e-07,2.596375736629852327e-08,7.600033313792664558e-07
2.342450618743896484e-02,9.029656052589416504e-01,2.378331497311592102e-02,3.739549592137336731e-02,1.243100129067897797e-02
2.469966560602188110e-02,6.686048507690429688e-01,1.367047280073165894e-01,6.734134629368782043e-03,1.632566601037979126e-01
2.111531794071197510e-03,7.438662648200988770e-01,9.941166266798973083e-03,1.358849555253982544e-01,1.081960648298263550e-01
3.097762828474515118e-06,9.993929862976074219e-01,6.679382204310968518e-05,4.351809329818934202e-04,1.018913608277216554e-04
1.091786772012710571e-01,2.093881517648696899e-01,5.706350207328796387e-01,1.138729159720242023e-03,1.096593961119651794e-01
1.763042360544204712e-01,7.485038042068481445e-01,1.277272123843431473e-02,3.698225482366979122e-04,6.204938516020774841e-02
3.290022909641265869e-02,5.478428006172180176e-01,2.769824266433715820e-01,6.264650728553533554e-04,1.416481137275695801e-01
3.758597653359174728e-03,9.925022125244140625e-01,2.870106603950262070e-03,2.443312259856611490e-04,6.247108103707432747e-04
2.514925599098205566e-01,6.357448697090148926e-01,8.323939889669418335e-02,2.276370505569502711e-04,2.929547056555747986e-02
7.146032294258475304e-04,9.992534518241882324e-01,3.637461986727430485e-06,2.035903344221878797e-05,7.834075404389295727e-06
3.245088009862229228e-06,9.984833598136901855e-01,1.492372393840923905e-04,1.292191575963386185e-09,1.364133669994771481e-03
1.684633083641529083e-02,2.214362621307373047e-01,1.018275786191225052e-02,7.440045475959777832e-01,7.530158851295709610e-03
3.216167970094829798e-04,7.271102070808410645e-01,2.397907078266143799e-01,3.996871100753196515e-08,3.277750313282012939e-02
5.682727098464965820e-01,3.597636222839355469e-01,1.080531254410743713e-02,3.175440058112144470e-02,2.940387651324272156e-02
1.119249612092971802e-01,8.310520052909851074e-01,4.591354727745056152e-02,2.676675503607839346e-04,1.084182970225811005e-02
1.044707489199936390e-03,9.957262277603149414e-01,1.337870256975293159e-03,1.175309807877056301e-05,1.879462157376110554e-03
8.842792361974716187e-03,9.665961861610412598e-01,1.865158416330814362e-02,2.373172719671856612e-05,5.885684397071599960e-03
1.650389276619534940e-05,9.990486502647399902e-01,2.748138001607003389e-07,9.345122380182147026e-04,1.097068391686661926e-08
6.276099639990206924e-10,1.000000000000000000e+00,6.920740369675826287e-11,2.421592482093615217e-09,1.579715203092746378e-08
5.358495935797691345e-02,7.419264316558837891e-01,4.886011034250259399e-02,1.036623343825340271e-01,5.196617543697357178e-02
2.787508071588895575e-12,1.000000000000000000e+00,7.052520234474002336e-10,1.499348090128194144e-09,1.453143161356251767e-09
1.289328560233116150e-02,9.145255088806152344e-01,1.127419620752334595e-02,4.857619205722585320e-05,6.125839054584503174e-02
6.912614480825141072e-08,9.998993873596191406e-01,4.186555997875984758e-06,9.087687067221850157e-05,5.499210146808763966e-06
9.114113450050354004e-02,7.850039601325988770e-01,3.581908764317631721e-03,1.160737276077270508e-01,4.199306946247816086e-03
1.712018274702131748e-03,9.871661067008972168e-01,1.850293134339153767e-03,6.844234652817249298e-03,2.427327213808894157e-03
2.735539237619377673e-05,9.998861551284790039e-01,1.636938691262912471e-06,8.421586971962824464e-05,5.445485271593497600e-07
2.001100074267014861e-05,9.956889748573303223e-01,3.315941285109147429e-06,4.248748067766427994e-03,3.894216206390410662e-05
1.667853393882978708e-05,9.998555183410644531e-01,1.062769370037131011e-04,2.137338378815911710e-05,1.523888499832537491e-07
3.841615125566022471e-06,9.999610185623168945e-01,3.136210943921469152e-05,1.593273509570281021e-06,2.253334969282150269e-06
6.715728773087903392e-08,9.999496936798095703e-01,4.631308547686785460e-05,1.464903220949054230e-08,3.930991624656599015e-06
1.291085120758150850e-11,9.999992847442626953e-01,7.615673647265452928e-10,6.900601761117286514e-07,4.352877169822022552e-09
5.541999598790425807e-06,9.999665021896362305e-01,2.507591489120386541e-06,2.478874557709787041e-05,5.770596089860191569e-07
2.829879122145939618e-07,9.999982118606567383e-01,1.053733811318124935e-07,1.361402610200457275e-06,7.027176707197213545e-08
1.514751091599464417e-02,9.789729714393615723e-01,1.605316414497792721e-03,2.677320269867777824e-03,1.596921239979565144e-03
5.592370033264160156e-01,4.382986426353454590e-01,1.918784459121525288e-03,3.676460255519486964e-05,5.088864127174019814e-04
8.911899690433600085e-11,9.999998807907104492e-01,1.157647702143549395e-07,6.260961936616418755e-14,3.625236999482694955e-08
2.071540657198056579e-04,5.137516260147094727e-01,6.580294575542211533e-05,4.114331630944434437e-08,4.859753549098968506e-01
1.743228919804096222e-02,9.320475459098815918e-01,4.085449501872062683e-02,9.389760904014110565e-03,2.758290793281048536e-04
4.025252163410186768e-01,2.511142790317535400e-01,3.099334537982940674e-01,7.505709305405616760e-03,2.892138063907623291e-02
2.238883939353897290e-10,1.000000000000000000e+00,1.441586572337172356e-10,4.040672685334811831e-09,2.269813226263295292e-09
1.587406247854232788e-01,8.296331763267517090e-01,1.909391139633953571e-04,1.706914918031543493e-04,1.126449555158615112e-02
7.694871164858341217e-03,9.890022277832031250e-01,1.195860444568097591e-03,9.647486149333417416e-05,2.010635798797011375e-03
6.658328288722259458e-07,9.999960660934448242e-01,1.275057343264052179e-06,7.742539054333974491e-08,1.862810222519328818e-06
8.374612927436828613e-01,1.449889391660690308e-01,1.634808443486690521e-02,8.845002739690244198e-04,3.172144060954451561e-04
1.482022753407363780e-06,9.999954700469970703e-01,2.625798174449300859e-07,1.771684651430405211e-06,9.675127330410759896e-07
1.904129385366104543e-05,9.998805522918701172e-01,3.575647133402526379e-05,1.838112893892684951e-06,6.276981730479747057e-05
8.521257159090078748e-13,1.000000000000000000e+00,6.916989116895200240e-12,1.291990125995567951e-11,1.442798918532828267e-11
1.134494841820155031e-12,9.999996423721313477e-01,4.120782932659494691e-07,1.497996063130890843e-12,9.868020844905345257e-10
8.064723194811662665e-11,9.999996423721313477e-01,4.581132417857958217e-10,3.044989815847998216e-09,3.648277413503819844e-07
4.320939358268618968e-14,1.000000000000000000e+00,1.790384784872145474e-10,1.903678088647012268e-14,2.099572252167725139e-11
7.775402544041298825e-11,9.999988079071044922e-01,3.134805481863622845e-08,9.479758311670138937e-09,1.200427504954859614e-06
1.003437326289713383e-03,9.646260142326354980e-01,2.893621101975440979e-03,3.102155588567256927e-02,4.552142054308205843e-04
1.583973318338394165e-02,7.553331851959228516e-01,1.655175238847732544e-01,7.873222231864929199e-03,5.543636158108711243e-02
4.423201388492614683e-12,1.000000000000000000e+00,3.444282012377009039e-11,1.763404144927704920e-10,4.068654267663784907e-12
8.350295281622788224e-12,1.000000000000000000e+00,1.353532563808101941e-10,1.547805084101128159e-08,3.622584524021199570e-11
9.900250006467103958e-04,9.927551150321960449e-01,1.711386357783339918e-05,6.127810571342706680e-03,1.099456130759790540e-04
5.558801774441235466e-08,9.999992847442626953e-01,2.068154145717926440e-07,1.948664589690451976e-07,2.082417722704121843e-07
5.276957899332046509e-02,1.235228702425956726e-01,7.913213968276977539e-01,1.152070239186286926e-03,3.123403526842594147e-02
3.302933621052162039e-11,1.000000000000000000e+00,3.348089583354862953e-10,1.504040381822280281e-12,1.660497017663686847e-10
1.692262664437294006e-02,9.997008740901947021e-02,1.129555255174636841e-01,4.221029952168464661e-02,7.279414534568786621e-01
1.068521484626216989e-07,9.999991655349731445e-01,1.005952725563474814e-07,6.537870831380132586e-07,4.399747766115069680e-08
1.206045908475061879e-05,9.999507665634155273e-01,1.689771124802064151e-05,1.450399054192530457e-06,1.880941999843344092e-05
3.283748170360922813e-03,9.930219054222106934e-01,3.020889824256300926e-03,6.385499727912247181e-04,3.493645272101275623e-05
1.145370902122522239e-06,9.990418553352355957e-01,3.916574132745154202e-05,2.163271892641205341e-05,8.962354040704667568e-04
1.198445679619908333e-04,9.806686043739318848e-01,7.805872010067105293e-04,1.792857609689235687e-02,5.024276906624436378e-04
2.956262789666652679e-02,6.014626026153564453e-01,6.364946067333221436e-02,2.823836803436279297e-01,2.294168248772621155e-02
9.811908006668090820e-03,9.315984249114990234e-01,1.273839548230171204e-02,4.100352525711059570e-02,4.847643896937370300e-03
7.311873196158558130e-05,9.998809099197387695e-01,3.829326669801957905e-05,3.435987309785559773e-06,4.127811735088471323e-06
2.059514634311199188e-03,9.954476952552795410e-01,1.021994627080857754e-03,1.100901514291763306e-03,3.698732180055230856e-04
1.423855137545615435e-04,9.982442855834960938e-01,4.297964915167540312e-04,1.145632122643291950e-03,3.791994458879344165e-05
6.289329379796981812e-02,8.149712085723876953e-01,1.068467833101749420e-02,1.532864663749933243e-02,9.612210839986801147e-02
4.192037067696219310e-06,9.990004897117614746e-01,2.067654568236321211e-04,6.545502692461013794e-04,1.340765738859772682e-04
1.684425584971904755e-02,5.985839366912841797e-01,1.744564771652221680e-01,3.550383821129798889e-02,1.746114343404769897e-01
6.744761019945144653e-03,9.917159676551818848e-01,1.202040220960043371e-04,7.537725650763604790e-06,1.411499222740530968e-03
2.170655131340026855e-01,3.705551624298095703e-01,2.153859436511993408e-01,2.220254245912656188e-04,1.967712640762329102e-01
4.099878668785095215e-02,8.916100263595581055e-01,1.779028587043285370e-02,1.259913854300975800e-02,3.700165450572967529e-02
1.773733412846922874e-03,9.560616016387939453e-01,3.729349700734019279e-03,3.803375363349914551e-02,4.015086160507053137e-04
2.996889408677816391e-03,9.806402921676635742e-01,8.957192767411470413e-04,1.488495431840419769e-02,5.822108942084014416e-04
2.136645372956991196e-03,5.706291198730468750e-01,3.207809031009674072e-01,1.224959734827280045e-02,9.420376271009445190e-02
5.575606701313517988e-05,6.761693358421325684e-01,2.579240202903747559e-01,1.929767313413321972e-05,6.583160161972045898e-02
5.488709486911602653e-09,1.000000000000000000e+00,3.797737731930928007e-12,5.417342355956700217e-12,1.338723160104748899e-10
2.653793274021154502e-08,1.000000000000000000e+00,3.638644940906488046e-10,6.019674203550096081e-10,9.525693567269399864e-10
1.262113080713334057e-09,1.000000000000000000e+00,7.219149323473006419e-13,2.235464938160625081e-11,8.046990157550837353e-12
1.464202314949147876e-09,1.000000000000000000e+00,1.864872145596052633e-10,9.588206964505907592e-12,2.707370994059488112e-10
1.266946792602539062e-01,2.498335242271423340e-01,1.721564233303070068e-01,2.656762301921844482e-01,1.856391429901123047e-01
4.874343116634261008e-13,1.000000000000000000e+00,1.615992929748788498e-12,1.761100813790772435e-11,6.396001089870040346e-11
2.388123336236058769e-12,1.000000000000000000e+00,6.064983584797012384e-12,1.860302537015634528e-11,8.211171326211186283e-11
1.942962117027491331e-04,9.252145886421203613e-01,8.272935519926249981e-04,7.248876243829727173e-02,1.275156158953905106e-03
3.427939116954803467e-02,9.458207488059997559e-01,9.788759052753448486e-03,1.120768487453460693e-03,8.990412577986717224e-03
1.549682617187500000e-01,7.676941752433776855e-01,6.263864040374755859e-02,3.452594624832272530e-03,1.124629192054271698e-02
4.187646508216857910e-02,8.915995359420776367e-01,4.874137043952941895e-02,1.119787339121103287e-03,1.666278392076492310e-02
3.119233809411525726e-02,9.036555290222167969e-01,5.527621507644653320e-02,4.695971729233860970e-04,9.406330063939094543e-03
1.625664602933341030e-10,1.000000000000000000e+00,8.325145017806789838e-10,5.878249709212468588e-08,9.269554013258129999e-09
1.028023234539432451e-05,9.999809265136718750e-01,1.283245410377276130e-06,6.655780453002080321e-06,8.461100264867127407e-07
1.377012670555899376e-10,1.000000000000000000e+00,3.967502053888599667e-13,4.278207833569719343e-13,1.637351062025449444e-12
2.204741576861124486e-06,9.858646392822265625e-01,5.753016921516973525e-06,1.412622258067131042e-02,1.156894882115011569e-06
1.442418273711609800e-08,9.999997615814208984e-01,1.831459286449899082e-07,4.601897196643278676e-10,5.203450825774780242e-08
3.344588447362184525e-03,9.755821228027343750e-01,8.034437894821166992e-03,1.048999093472957611e-02,2.548931632190942764e-03
1.447682507205172442e-07,9.997732043266296387e-01,1.010129267342563253e-06,2.209884260082617402e-04,4.594843630911782384e-06
3.544488487439156899e-12,1.000000000000000000e+00,1.657954849798581876e-11,1.063265821958994661e-13,3.449562857582577635e-10
3.428202717259409837e-06,9.977582693099975586e-01,3.382575960131362081e-05,3.649878999567590654e-05,2.167962258681654930e-03
1.776250257989886450e-08,1.000000000000000000e+00,1.267154270401249505e-09,1.757150092096537719e-09,4.423652832930002887e-10
4.857772637478774413e-07,9.999990463256835938e-01,3.344177557096372766e-08,8.709842624909924780e-09,4.585652106925408589e-07
6.049909815192222595e-02,2.642446570098400116e-02,6.421900540590286255e-02,2.733544912189245224e-03,8.461238145828247070e-01
1.159069797722622752e-04,9.998480081558227539e-01,2.889106872316915542e-05,3.324973647522710962e-07,6.853283139207633212e-06
1.276897809709964804e-09,9.999998807907104492e-01,5.711271455766109284e-10,9.599607153631950496e-08,5.745294795467259519e-10
2.722583524882793427e-02,3.787341117858886719e-01,5.927746742963790894e-02,1.270430802833288908e-04,5.346355438232421875e-01
3.916835605854984692e-11,1.000000000000000000e+00,2.739360560610748507e-08,5.603221220340515174e-10,2.143067390214525858e-10
2.274399230373091996e-05,9.999765157699584961e-01,3.301418871615169337e-08,3.617649326770333573e-07,3.509196062623232137e-07
9.736535139381885529e-05,9.958937168121337891e-01,2.486340963514521718e-05,1.608686943654902279e-06,3.982360940426588058e-03
1.306475705398213449e-09,9.999580383300781250e-01,4.198903479846194386e-05,1.377092667328994047e-12,8.487764310838308290e-12
1.280197921005310491e-05,9.999870061874389648e-01,5.242954870254834532e-08,1.630801449437058182e-07,2.825223965885470534e-08
3.633270412683486938e-02,8.624060153961181641e-01,7.702225446701049805e-02,4.045860376209020615e-03,2.019307576119899750e-02
3.899777948390692472e-04,9.904663562774658203e-01,1.060532173141837120e-03,7.271164562553167343e-03,8.119557169266045094e-04
4.312029489028645912e-08,9.999984502792358398e-01,3.815209481672354741e-07,4.932339834340382367e-07,6.282645585997670423e-07
2.952065765857696533e-01,6.298164725303649902e-01,3.394857421517372131e-02,2.918852306902408600e-02,1.183987502008676529e-02
2.354113530600443482e-04,9.988833069801330566e-01,5.126083851791918278e-05,8.016754873096942902e-04,2.849421616701874882e-05
1.633810549974441528e-01,7.548009157180786133e-01,7.726059854030609131e-02,1.878620474599301815e-03,2.678838092833757401e-03
9.524124860763549805e-02,2.658794522285461426e-01,6.173151731491088867e-01,7.884674123488366604e-04,2.077567763626575470e-02
5.849788635714503471e-07,9.993022680282592773e-01,9.567233792040497065e-05,1.357481505692703649e-05,5.879288655705749989e-04
8.509884537488687783e-06,9.999893903732299805e-01,3.255353249187464826e-07,5.234115008079243125e-08,1.732461214487557299e-06
